1.522152249432459593e+09,-6.173000000000000000e+03,-1.602200000000000000e+04,3.015000000000000000e+03,-3.142000000000000000e+03,2.099000000000000000e+03,7.670000000000000000e+02
1.522152249472480297e+09,-6.035000000000000000e+03,-1.562700000000000000e+04,2.313000000000000000e+03,-4.946000000000000000e+03,1.823000000000000000e+03,2.680000000000000000e+02
1.522152249512477398e+09,-5.823000000000000000e+03,-1.565600000000000000e+04,2.479000000000000000e+03,-3.753000000000000000e+03,1.751000000000000000e+03,-1.660000000000000000e+02
1.522152249552489042e+09,-5.992000000000000000e+03,-1.538300000000000000e+04,2.461000000000000000e+03,-1.942000000000000000e+03,1.560000000000000000e+03,-1.156000000000000000e+03
1.522152249592254162e+09,-5.733000000000000000e+03,-1.595300000000000000e+04,2.744000000000000000e+03,-1.886000000000000000e+03,1.271000000000000000e+03,-1.628000000000000000e+03
1.522152249632487535e+09,-5.769000000000000000e+03,-1.616100000000000000e+04,3.268000000000000000e+03,-1.589000000000000000e+03,1.122000000000000000e+03,-1.475000000000000000e+03
1.522152249672478199e+09,-5.786000000000000000e+03,-1.678900000000000000e+04,3.336000000000000000e+03,-3.012000000000000000e+03,9.170000000000000000e+02,-8.620000000000000000e+02
1.522152249712513685e+09,-5.747000000000000000e+03,-1.624500000000000000e+04,2.236000000000000000e+03,-2.649000000000000000e+03,6.100000000000000000e+02,-2.130000000000000000e+02
1.522152249752441168e+09,-6.212000000000000000e+03,-1.596600000000000000e+04,1.843000000000000000e+03,-5.315000000000000000e+03,9.820000000000000000e+02,3.460000000000000000e+02
1.522152249792492390e+09,-6.449000000000000000e+03,-1.654700000000000000e+04,9.810000000000000000e+02,-1.017200000000000000e+04,1.632000000000000000e+03,-2.260000000000000000e+02
1.522152249832485437e+09,-7.305000000000000000e+03,-1.640200000000000000e+04,3.970000000000000000e+02,-7.078000000000000000e+03,2.864000000000000000e+03,-8.380000000000000000e+02
1.522152249872353792e+09,-7.613000000000000000e+03,-1.664100000000000000e+04,4.300000000000000000e+01,-5.414000000000000000e+03,3.296000000000000000e+03,-1.174000000000000000e+03
1.522152249912467957e+09,-7.001000000000000000e+03,-1.699600000000000000e+04,-1.400000000000000000e+02,-4.051000000000000000e+03,2.428000000000000000e+03,-5.320000000000000000e+02
1.522152249952433825e+09,-7.302000000000000000e+03,-1.652500000000000000e+04,-6.500000000000000000e+01,-3.161000000000000000e+03,2.157000000000000000e+03,8.430000000000000000e+02
1.522152249992432833e+09,-7.292000000000000000e+03,-1.634200000000000000e+04,-4.610000000000000000e+02,-6.351000000000000000e+03,1.719000000000000000e+03,1.377000000000000000e+03
1.522152250032452106e+09,-7.506000000000000000e+03,-1.612500000000000000e+04,-7.000000000000000000e+01,-5.961000000000000000e+03,1.606000000000000000e+03,1.252000000000000000e+03
1.522152250072512865e+09,-7.541000000000000000e+03,-1.577100000000000000e+04,-1.920000000000000000e+02,-5.789000000000000000e+03,2.216000000000000000e+03,3.900000000000000000e+02
1.522152250112451792e+09,-7.368000000000000000e+03,-1.618900000000000000e+04,1.000000000000000000e+00,-5.939000000000000000e+03,2.535000000000000000e+03,-1.740000000000000000e+02
1.522152250152416468e+09,-7.523000000000000000e+03,-1.571300000000000000e+04,-4.600000000000000000e+01,-5.190000000000000000e+03,3.157000000000000000e+03,-6.410000000000000000e+02
1.522152250192506313e+09,-7.029000000000000000e+03,-1.588200000000000000e+04,-2.640000000000000000e+02,-5.707000000000000000e+03,4.109000000000000000e+03,-1.678000000000000000e+03
1.522152250232497215e+09,-6.725000000000000000e+03,-1.526200000000000000e+04,-1.011000000000000000e+03,-6.545000000000000000e+03,4.275000000000000000e+03,-3.371000000000000000e+03
1.522152250272511721e+09,-5.782000000000000000e+03,-1.526700000000000000e+04,-1.869000000000000000e+03,-8.259000000000000000e+03,2.766000000000000000e+03,-5.568000000000000000e+03
1.522152250312413692e+09,-4.107000000000000000e+03,-1.659400000000000000e+04,-2.403000000000000000e+03,-7.867000000000000000e+03,8.590000000000000000e+02,-6.972000000000000000e+03
1.522152250352481127e+09,-2.956000000000000000e+03,-1.696500000000000000e+04,-2.168000000000000000e+03,-3.642000000000000000e+03,-6.800000000000000000e+02,-6.784000000000000000e+03
1.522152250392613888e+09,-2.336000000000000000e+03,-1.662100000000000000e+04,-2.071000000000000000e+03,-1.060000000000000000e+02,-8.790000000000000000e+02,-5.594000000000000000e+03
1.522152250432445765e+09,-2.328000000000000000e+03,-1.691800000000000000e+04,-1.413000000000000000e+03,6.730000000000000000e+02,9.400000000000000000e+01,-4.054000000000000000e+03
1.522152250472442150e+09,-2.435000000000000000e+03,-1.708800000000000000e+04,-1.089000000000000000e+03,2.537000000000000000e+03,1.678000000000000000e+03,-2.899000000000000000e+03
1.522152250512763739e+09,-2.960000000000000000e+03,-1.570300000000000000e+04,-1.644000000000000000e+03,3.267000000000000000e+03,2.449000000000000000e+03,-2.418000000000000000e+03
1.522152250552532434e+09,-2.781000000000000000e+03,-1.578200000000000000e+04,-1.833000000000000000e+03,-2.545000000000000000e+03,2.655000000000000000e+03,-2.644000000000000000e+03
1.522152250592705965e+09,-2.253000000000000000e+03,-1.650800000000000000e+04,-2.160000000000000000e+03,-3.282000000000000000e+03,2.928000000000000000e+03,-2.918000000000000000e+03
1.522152250632433176e+09,-2.229000000000000000e+03,-1.642800000000000000e+04,-2.492000000000000000e+03,-1.486000000000000000e+03,2.500000000000000000e+03,-2.485000000000000000e+03
1.522152250672405958e+09,-2.278000000000000000e+03,-1.630100000000000000e+04,-2.527000000000000000e+03,2.800000000000000000e+01,2.073000000000000000e+03,-2.094000000000000000e+03
1.522152250712435246e+09,-2.197000000000000000e+03,-1.615100000000000000e+04,-2.664000000000000000e+03,4.030000000000000000e+02,2.110000000000000000e+03,-2.114000000000000000e+03
1.522152250752453089e+09,-1.824000000000000000e+03,-1.677700000000000000e+04,-2.807000000000000000e+03,-2.270000000000000000e+02,2.055000000000000000e+03,-1.666000000000000000e+03
1.522152250792396307e+09,-1.987000000000000000e+03,-1.707600000000000000e+04,-2.602000000000000000e+03,6.780000000000000000e+02,1.978000000000000000e+03,-7.610000000000000000e+02
1.522152250832575321e+09,-2.328000000000000000e+03,-1.686900000000000000e+04,-2.842000000000000000e+03,3.040000000000000000e+02,1.238000000000000000e+03,-3.130000000000000000e+02
1.522152250872372150e+09,-2.504000000000000000e+03,-1.723400000000000000e+04,-2.827000000000000000e+03,-9.640000000000000000e+02,1.780000000000000000e+02,8.700000000000000000e+01
1.522152250912405014e+09,-2.407000000000000000e+03,-1.731800000000000000e+04,-1.892000000000000000e+03,1.900000000000000000e+01,4.000000000000000000e+01,2.270000000000000000e+02
1.522152250952870369e+09,-3.107000000000000000e+03,-1.715300000000000000e+04,-2.765000000000000000e+03,-2.014000000000000000e+03,7.970000000000000000e+02,2.880000000000000000e+02
1.522152250992864847e+09,-3.046000000000000000e+03,-1.686700000000000000e+04,-2.997000000000000000e+03,9.790000000000000000e+02,3.370000000000000000e+02,4.000000000000000000e+02
1.522152251032763720e+09,-2.986000000000000000e+03,-1.654500000000000000e+04,-2.512000000000000000e+03,1.334000000000000000e+03,-1.050000000000000000e+02,4.000000000000000000e+02
1.522152251072535753e+09,-3.018000000000000000e+03,-1.688200000000000000e+04,-2.758000000000000000e+03,5.960000000000000000e+02,-2.260000000000000000e+02,1.700000000000000000e+02
1.522152251112570047e+09,-3.063000000000000000e+03,-1.714200000000000000e+04,-2.556000000000000000e+03,1.235000000000000000e+03,-3.600000000000000000e+02,9.600000000000000000e+01
1.522152251152853966e+09,-2.911000000000000000e+03,-1.725100000000000000e+04,-2.599000000000000000e+03,6.600000000000000000e+01,-4.900000000000000000e+01,-5.300000000000000000e+01
1.522152251192738056e+09,-2.686000000000000000e+03,-1.705000000000000000e+04,-2.506000000000000000e+03,-1.304000000000000000e+03,1.560000000000000000e+02,-2.450000000000000000e+02
1.522152251232750177e+09,-2.170000000000000000e+03,-1.714400000000000000e+04,-2.883000000000000000e+03,-2.444000000000000000e+03,8.000000000000000000e+00,-2.410000000000000000e+02
1.522152251272543907e+09,-1.534000000000000000e+03,-1.800500000000000000e+04,-3.485000000000000000e+03,-2.655000000000000000e+03,-3.900000000000000000e+02,5.540000000000000000e+02
1.522152251312546730e+09,-1.590000000000000000e+03,-1.781700000000000000e+04,-3.224000000000000000e+03,-3.110000000000000000e+02,-4.770000000000000000e+02,2.687000000000000000e+03
1.522152251352743626e+09,-1.326000000000000000e+03,-1.765100000000000000e+04,-3.873000000000000000e+03,1.100000000000000000e+01,-9.790000000000000000e+02,4.914000000000000000e+03
1.522152251392558098e+09,-1.427000000000000000e+03,-1.761200000000000000e+04,-3.500000000000000000e+03,8.140000000000000000e+02,-1.213000000000000000e+03,6.909000000000000000e+03
1.522152251432454586e+09,-1.777000000000000000e+03,-1.696900000000000000e+04,-2.955000000000000000e+03,2.325000000000000000e+03,-1.774000000000000000e+03,7.482000000000000000e+03
1.522152251472441673e+09,-2.162000000000000000e+03,-1.675900000000000000e+04,-2.738000000000000000e+03,3.280000000000000000e+03,-2.319000000000000000e+03,7.949000000000000000e+03
1.522152251513351202e+09,-2.652000000000000000e+03,-1.615600000000000000e+04,-1.903000000000000000e+03,6.491000000000000000e+03,-2.412000000000000000e+03,8.317000000000000000e+03
1.522152251552815676e+09,-3.287000000000000000e+03,-1.538600000000000000e+04,-1.609000000000000000e+03,6.497000000000000000e+03,-2.034000000000000000e+03,7.893000000000000000e+03
1.522152251592676401e+09,-4.121000000000000000e+03,-1.534000000000000000e+04,-1.524000000000000000e+03,3.728000000000000000e+03,-2.276000000000000000e+03,7.454000000000000000e+03
1.522152251632473946e+09,-5.050000000000000000e+03,-1.507100000000000000e+04,-1.340000000000000000e+02,2.206000000000000000e+03,-2.328000000000000000e+03,6.777000000000000000e+03
1.522152251672490835e+09,-5.345000000000000000e+03,-1.499400000000000000e+04,-7.300000000000000000e+02,1.523000000000000000e+03,-2.271000000000000000e+03,4.690000000000000000e+03
1.522152251712609768e+09,-5.715000000000000000e+03,-1.513300000000000000e+04,-4.680000000000000000e+02,9.770000000000000000e+02,-1.829000000000000000e+03,3.381000000000000000e+03
1.522152251752454996e+09,-5.524000000000000000e+03,-1.461600000000000000e+04,3.310000000000000000e+02,1.047000000000000000e+03,-1.334000000000000000e+03,2.346000000000000000e+03
1.522152251792465210e+09,-5.478000000000000000e+03,-1.432200000000000000e+04,-1.075000000000000000e+03,1.701000000000000000e+03,-9.480000000000000000e+02,7.000000000000000000e+02
1.522152251832449675e+09,-6.380000000000000000e+03,-1.464500000000000000e+04,-5.300000000000000000e+02,3.340000000000000000e+02,-1.046000000000000000e+03,-7.590000000000000000e+02
1.522152251872488022e+09,-6.504000000000000000e+03,-1.480200000000000000e+04,-2.430000000000000000e+02,-1.430000000000000000e+02,-1.962000000000000000e+03,-3.204000000000000000e+03
1.522152251912512541e+09,-6.056000000000000000e+03,-1.571200000000000000e+04,-1.447000000000000000e+03,1.653000000000000000e+03,-2.954000000000000000e+03,-5.220000000000000000e+03
1.522152251952450752e+09,-6.307000000000000000e+03,-1.577800000000000000e+04,3.540000000000000000e+02,3.593000000000000000e+03,-3.942000000000000000e+03,-5.490000000000000000e+03
1.522152251992473364e+09,-5.786000000000000000e+03,-1.596800000000000000e+04,-2.670000000000000000e+02,4.047000000000000000e+03,-4.906000000000000000e+03,-6.130000000000000000e+03
1.522152252032467127e+09,-5.674000000000000000e+03,-1.616000000000000000e+04,-7.480000000000000000e+02,5.954000000000000000e+03,-6.049000000000000000e+03,-6.226000000000000000e+03
1.522152252072498322e+09,-5.811000000000000000e+03,-1.637600000000000000e+04,2.650000000000000000e+02,6.885000000000000000e+03,-7.147000000000000000e+03,-6.494000000000000000e+03
1.522152252112507820e+09,-5.218000000000000000e+03,-1.657700000000000000e+04,5.050000000000000000e+02,6.479000000000000000e+03,-7.538000000000000000e+03,-7.076000000000000000e+03
1.522152252152342319e+09,-4.608000000000000000e+03,-1.688300000000000000e+04,3.260000000000000000e+02,6.539000000000000000e+03,-7.639000000000000000e+03,-6.884000000000000000e+03
1.522152252192626476e+09,-5.103000000000000000e+03,-1.683600000000000000e+04,1.400000000000000000e+02,3.675000000000000000e+03,-6.911000000000000000e+03,-6.532000000000000000e+03
1.522152252232806921e+09,-5.100000000000000000e+03,-1.798600000000000000e+04,1.154000000000000000e+03,2.400000000000000000e+02,-6.152000000000000000e+03,-6.220000000000000000e+03
1.522152252272564173e+09,-4.756000000000000000e+03,-1.789200000000000000e+04,1.454000000000000000e+03,5.386000000000000000e+03,-4.576000000000000000e+03,-6.473000000000000000e+03
1.522152252312597990e+09,-4.576000000000000000e+03,-1.684200000000000000e+04,2.314000000000000000e+03,5.829000000000000000e+03,-3.260000000000000000e+03,-5.724000000000000000e+03
1.522152252352714777e+09,-4.165000000000000000e+03,-1.719600000000000000e+04,2.300000000000000000e+03,3.642000000000000000e+03,-1.963000000000000000e+03,-4.795000000000000000e+03
1.522152252392458439e+09,-2.744000000000000000e+03,-1.787700000000000000e+04,2.136000000000000000e+03,5.558000000000000000e+03,2.770000000000000000e+02,-2.840000000000000000e+03
1.522152252432471752e+09,-1.818000000000000000e+03,-1.822500000000000000e+04,1.669000000000000000e+03,5.584000000000000000e+03,1.125000000000000000e+03,-2.121000000000000000e+03
1.522152252472451210e+09,-1.276000000000000000e+03,-1.796500000000000000e+04,1.952000000000000000e+03,4.730000000000000000e+03,1.237000000000000000e+03,-1.710000000000000000e+03
1.522152252512475491e+09,-9.140000000000000000e+02,-1.734400000000000000e+04,1.569000000000000000e+03,3.446000000000000000e+03,5.910000000000000000e+02,-2.507000000000000000e+03
1.522152252552374601e+09,-7.280000000000000000e+02,-1.694400000000000000e+04,1.999000000000000000e+03,1.778000000000000000e+03,-7.600000000000000000e+01,-3.601000000000000000e+03
1.522152252592436552e+09,-8.030000000000000000e+02,-1.683800000000000000e+04,2.618000000000000000e+03,1.789000000000000000e+03,-1.201000000000000000e+03,-4.488000000000000000e+03
1.522152252632469416e+09,-1.685000000000000000e+03,-1.701200000000000000e+04,2.665000000000000000e+03,2.843000000000000000e+03,-3.027000000000000000e+03,-5.654000000000000000e+03
1.522152252672475815e+09,-1.544000000000000000e+03,-1.814700000000000000e+04,3.076000000000000000e+03,5.805000000000000000e+03,-5.277000000000000000e+03,-8.058000000000000000e+03
1.522152252712913990e+09,5.500000000000000000e+01,-1.825700000000000000e+04,3.123000000000000000e+03,9.790000000000000000e+03,-4.956000000000000000e+03,-7.444000000000000000e+03
1.522152252752400398e+09,1.500000000000000000e+01,-1.653700000000000000e+04,3.906000000000000000e+03,9.446000000000000000e+03,-1.699000000000000000e+03,4.580000000000000000e+02
1.522152252792336464e+09,-4.290000000000000000e+02,-1.568400000000000000e+04,4.470000000000000000e+03,4.330000000000000000e+03,-7.020000000000000000e+02,2.136000000000000000e+03
1.522152252832420826e+09,-2.360000000000000000e+02,-1.666400000000000000e+04,4.123000000000000000e+03,1.761000000000000000e+03,-1.448000000000000000e+03,-1.447000000000000000e+03
1.522152252872436047e+09,-3.900000000000000000e+01,-1.684100000000000000e+04,4.088000000000000000e+03,2.022000000000000000e+03,-7.050000000000000000e+02,-9.880000000000000000e+02
1.522152252912334681e+09,-2.390000000000000000e+02,-1.632700000000000000e+04,4.240000000000000000e+03,2.168000000000000000e+03,-1.650000000000000000e+02,3.640000000000000000e+02
1.522152252952326059e+09,-1.920000000000000000e+02,-1.651100000000000000e+04,4.294000000000000000e+03,1.555000000000000000e+03,-4.100000000000000000e+02,-2.190000000000000000e+02
1.522152252992521286e+09,-1.000000000000000000e+02,-1.647800000000000000e+04,4.427000000000000000e+03,1.136000000000000000e+03,-4.000000000000000000e+02,-5.000000000000000000e+00
1.522152253032300711e+09,-1.720000000000000000e+02,-1.637700000000000000e+04,4.453000000000000000e+03,-1.890000000000000000e+02,-1.550000000000000000e+02,3.270000000000000000e+02
1.522152253072438240e+09,-1.630000000000000000e+02,-1.650200000000000000e+04,4.283000000000000000e+03,-1.728000000000000000e+03,-8.000000000000000000e+00,2.460000000000000000e+02
1.522152253113175154e+09,-1.340000000000000000e+02,-1.656300000000000000e+04,4.191000000000000000e+03,-2.310000000000000000e+03,3.250000000000000000e+02,3.450000000000000000e+02
