1.522152334149952173e+09,1.160000000000000000e+04,-8.650000000000000000e+03,2.828000000000000000e+03,7.100000000000000000e+02,-1.078000000000000000e+03,-4.935000000000000000e+03
1.522152334189950705e+09,1.170500000000000000e+04,-8.785000000000000000e+03,3.045000000000000000e+03,-5.390000000000000000e+02,-1.799000000000000000e+03,-5.724000000000000000e+03
1.522152334229937553e+09,1.202500000000000000e+04,-8.898000000000000000e+03,3.099000000000000000e+03,-2.087000000000000000e+03,-2.268000000000000000e+03,-5.855000000000000000e+03
1.522152334269957066e+09,1.206500000000000000e+04,-8.738000000000000000e+03,3.049000000000000000e+03,-2.465000000000000000e+03,-2.816000000000000000e+03,-6.092000000000000000e+03
1.522152334309856176e+09,1.215600000000000000e+04,-8.531000000000000000e+03,2.794000000000000000e+03,-2.285000000000000000e+03,-2.747000000000000000e+03,-6.193000000000000000e+03
1.522152334349980116e+09,1.253000000000000000e+04,-8.613000000000000000e+03,2.764000000000000000e+03,-1.928000000000000000e+03,-1.822000000000000000e+03,-5.591000000000000000e+03
1.522152334389997721e+09,1.288700000000000000e+04,-8.653000000000000000e+03,2.650000000000000000e+03,-1.093000000000000000e+03,-1.018000000000000000e+03,-4.347000000000000000e+03
1.522152334429906130e+09,1.306700000000000000e+04,-8.385000000000000000e+03,2.561000000000000000e+03,-2.480000000000000000e+02,1.900000000000000000e+01,-2.478000000000000000e+03
1.522152334469898939e+09,1.294100000000000000e+04,-8.092000000000000000e+03,2.540000000000000000e+03,5.900000000000000000e+02,7.900000000000000000e+02,-7.110000000000000000e+02
1.522152334509910345e+09,1.254000000000000000e+04,-7.772000000000000000e+03,2.752000000000000000e+03,1.523000000000000000e+03,1.037000000000000000e+03,1.900000000000000000e+01
1.522152334549930811e+09,1.249000000000000000e+04,-7.481000000000000000e+03,2.785000000000000000e+03,1.844000000000000000e+03,6.200000000000000000e+02,-1.220000000000000000e+02
1.522152334589933395e+09,1.251300000000000000e+04,-7.272000000000000000e+03,2.595000000000000000e+03,1.394000000000000000e+03,2.600000000000000000e+01,-5.990000000000000000e+02
1.522152334629940510e+09,1.249200000000000000e+04,-7.103000000000000000e+03,2.406000000000000000e+03,6.830000000000000000e+02,-7.170000000000000000e+02,-1.370000000000000000e+03
1.522152334669941187e+09,1.245400000000000000e+04,-6.933000000000000000e+03,2.431000000000000000e+03,3.890000000000000000e+02,-1.379000000000000000e+03,-2.761000000000000000e+03
1.522152334709953785e+09,1.261700000000000000e+04,-6.959000000000000000e+03,2.554000000000000000e+03,-1.750000000000000000e+02,-1.712000000000000000e+03,-4.387000000000000000e+03
1.522152334749959946e+09,1.284600000000000000e+04,-6.706000000000000000e+03,2.784000000000000000e+03,-1.896000000000000000e+03,-2.265000000000000000e+03,-5.457000000000000000e+03
1.522152334789898157e+09,1.319800000000000000e+04,-6.506000000000000000e+03,2.346000000000000000e+03,-3.823000000000000000e+03,-2.511000000000000000e+03,-5.880000000000000000e+03
1.522152334829977512e+09,1.392900000000000000e+04,-6.909000000000000000e+03,1.433000000000000000e+03,-4.718000000000000000e+03,-1.631000000000000000e+03,-5.765000000000000000e+03
1.522152334869947672e+09,1.400300000000000000e+04,-7.187000000000000000e+03,1.688000000000000000e+03,-4.305000000000000000e+03,-1.720000000000000000e+02,-4.024000000000000000e+03
1.522152334909938335e+09,1.384600000000000000e+04,-6.716000000000000000e+03,1.947000000000000000e+03,-3.220000000000000000e+03,2.500000000000000000e+01,-7.920000000000000000e+02
1.522152334949958801e+09,1.339900000000000000e+04,-6.234000000000000000e+03,2.085000000000000000e+03,-1.328000000000000000e+03,-1.280000000000000000e+02,1.319000000000000000e+03
1.522152334989909172e+09,1.306100000000000000e+04,-6.055000000000000000e+03,1.996000000000000000e+03,-3.500000000000000000e+01,-7.800000000000000000e+01,1.704000000000000000e+03
1.522152335029883623e+09,1.308400000000000000e+04,-6.479000000000000000e+03,2.046000000000000000e+03,8.960000000000000000e+02,3.140000000000000000e+02,9.030000000000000000e+02
1.522152335069924593e+09,1.296700000000000000e+04,-6.860000000000000000e+03,2.210000000000000000e+03,1.147000000000000000e+03,2.230000000000000000e+02,-1.160000000000000000e+02
1.522152335109909058e+09,1.287600000000000000e+04,-6.837000000000000000e+03,2.133000000000000000e+03,2.780000000000000000e+02,-2.230000000000000000e+02,-1.093000000000000000e+03
1.522152335150532246e+09,1.314400000000000000e+04,-6.461000000000000000e+03,1.988000000000000000e+03,-8.930000000000000000e+02,-3.500000000000000000e+02,-1.984000000000000000e+03
1.522152335189969063e+09,1.371300000000000000e+04,-6.060000000000000000e+03,1.923000000000000000e+03,-1.897000000000000000e+03,-6.270000000000000000e+02,-1.987000000000000000e+03
1.522152335229911327e+09,1.370200000000000000e+04,-5.962000000000000000e+03,1.619000000000000000e+03,-2.537000000000000000e+03,-7.240000000000000000e+02,-1.218000000000000000e+03
1.522152335269854546e+09,1.356600000000000000e+04,-5.814000000000000000e+03,1.364000000000000000e+03,-2.335000000000000000e+03,-3.400000000000000000e+02,-5.350000000000000000e+02
1.522152335309742928e+09,1.362800000000000000e+04,-5.836000000000000000e+03,1.299000000000000000e+03,-1.761000000000000000e+03,2.550000000000000000e+02,2.260000000000000000e+02
1.522152335349839449e+09,1.330600000000000000e+04,-6.326000000000000000e+03,1.462000000000000000e+03,-7.940000000000000000e+02,5.600000000000000000e+02,7.380000000000000000e+02
1.522152335389858961e+09,1.330000000000000000e+04,-6.800000000000000000e+03,2.039000000000000000e+03,5.560000000000000000e+02,4.560000000000000000e+02,3.520000000000000000e+02
1.522152335430416107e+09,1.351400000000000000e+04,-6.925000000000000000e+03,2.153000000000000000e+03,-4.400000000000000000e+01,-1.540000000000000000e+02,5.100000000000000000e+01
1.522152335470354080e+09,1.321700000000000000e+04,-6.573000000000000000e+03,1.801000000000000000e+03,-1.330000000000000000e+03,-8.430000000000000000e+02,-4.800000000000000000e+01
1.522152335510329962e+09,1.308300000000000000e+04,-5.938000000000000000e+03,1.579000000000000000e+03,-1.755000000000000000e+03,-9.850000000000000000e+02,-6.130000000000000000e+02
1.522152335549929142e+09,1.344000000000000000e+04,-5.758000000000000000e+03,1.417000000000000000e+03,-1.898000000000000000e+03,-2.300000000000000000e+02,-1.184000000000000000e+03
1.522152335589760542e+09,1.370200000000000000e+04,-6.156000000000000000e+03,1.302000000000000000e+03,-1.223000000000000000e+03,4.460000000000000000e+02,-1.187000000000000000e+03
1.522152335629884481e+09,1.356800000000000000e+04,-6.348000000000000000e+03,1.505000000000000000e+03,1.470000000000000000e+02,3.710000000000000000e+02,-7.740000000000000000e+02
1.522152335669812918e+09,1.349300000000000000e+04,-6.286000000000000000e+03,1.800000000000000000e+03,6.190000000000000000e+02,9.500000000000000000e+01,-2.530000000000000000e+02
1.522152335709727526e+09,1.343600000000000000e+04,-6.199000000000000000e+03,1.755000000000000000e+03,2.140000000000000000e+02,-1.480000000000000000e+02,7.000000000000000000e+01
1.522152335749895573e+09,1.343300000000000000e+04,-6.143000000000000000e+03,1.682000000000000000e+03,-2.450000000000000000e+02,-6.290000000000000000e+02,3.380000000000000000e+02
1.522152335789906740e+09,1.355300000000000000e+04,-6.112000000000000000e+03,1.748000000000000000e+03,-5.770000000000000000e+02,-9.200000000000000000e+02,5.040000000000000000e+02
1.522152335829876184e+09,1.328400000000000000e+04,-6.220000000000000000e+03,1.475000000000000000e+03,-9.540000000000000000e+02,-1.133000000000000000e+03,6.310000000000000000e+02
1.522152335869874001e+09,1.367500000000000000e+04,-6.347000000000000000e+03,1.254000000000000000e+03,-9.080000000000000000e+02,-1.236000000000000000e+03,1.202000000000000000e+03
1.522152335910403013e+09,1.390700000000000000e+04,-6.429000000000000000e+03,1.270000000000000000e+03,2.060000000000000000e+02,-1.028000000000000000e+03,2.039000000000000000e+03
1.522152335950364351e+09,1.356200000000000000e+04,-6.562000000000000000e+03,1.137000000000000000e+03,1.355000000000000000e+03,-8.150000000000000000e+02,3.400000000000000000e+03
1.522152335990393400e+09,1.345300000000000000e+04,-6.616000000000000000e+03,1.143000000000000000e+03,1.153000000000000000e+03,-9.450000000000000000e+02,4.364000000000000000e+03
1.522152336030381918e+09,1.313100000000000000e+04,-6.466000000000000000e+03,1.299000000000000000e+03,1.614000000000000000e+03,-8.690000000000000000e+02,4.440000000000000000e+03
1.522152336070209742e+09,1.302400000000000000e+04,-6.736000000000000000e+03,1.350000000000000000e+03,2.138000000000000000e+03,-8.540000000000000000e+02,4.367000000000000000e+03
1.522152336109883785e+09,1.293600000000000000e+04,-6.630000000000000000e+03,1.525000000000000000e+03,9.240000000000000000e+02,-2.950000000000000000e+02,3.453000000000000000e+03
1.522152336150134563e+09,1.282200000000000000e+04,-6.484000000000000000e+03,1.605000000000000000e+03,1.014000000000000000e+03,1.480000000000000000e+02,2.440000000000000000e+03
1.522152336189883947e+09,1.322000000000000000e+04,-6.726000000000000000e+03,1.414000000000000000e+03,1.268000000000000000e+03,3.550000000000000000e+02,1.627000000000000000e+03
1.522152336229847908e+09,1.285800000000000000e+04,-6.730000000000000000e+03,1.113000000000000000e+03,1.597000000000000000e+03,8.350000000000000000e+02,9.960000000000000000e+02
1.522152336269869328e+09,1.273200000000000000e+04,-6.684000000000000000e+03,1.354000000000000000e+03,1.301000000000000000e+03,5.330000000000000000e+02,-3.900000000000000000e+01
1.522152336310008764e+09,1.309400000000000000e+04,-6.760000000000000000e+03,1.755000000000000000e+03,1.907000000000000000e+03,1.290000000000000000e+02,-1.450000000000000000e+03
1.522152336349888563e+09,1.294600000000000000e+04,-6.846000000000000000e+03,1.604000000000000000e+03,1.877000000000000000e+03,1.000000000000000000e+01,-2.637000000000000000e+03
1.522152336390053034e+09,1.273700000000000000e+04,-7.061000000000000000e+03,1.173000000000000000e+03,4.950000000000000000e+02,-4.610000000000000000e+02,-2.830000000000000000e+03
1.522152336429928780e+09,1.325200000000000000e+04,-7.311000000000000000e+03,1.140000000000000000e+03,-1.111000000000000000e+03,-1.066000000000000000e+03,-2.588000000000000000e+03
1.522152336469911098e+09,1.359500000000000000e+04,-7.321000000000000000e+03,1.537000000000000000e+03,-2.814000000000000000e+03,-1.265000000000000000e+03,-2.575000000000000000e+03
1.522152336509901762e+09,1.369600000000000000e+04,-6.697000000000000000e+03,1.460000000000000000e+03,-3.503000000000000000e+03,-1.247000000000000000e+03,-1.781000000000000000e+03
1.522152336549870729e+09,1.348900000000000000e+04,-6.250000000000000000e+03,9.900000000000000000e+02,-3.295000000000000000e+03,-5.260000000000000000e+02,-5.010000000000000000e+02
1.522152336589804649e+09,1.319300000000000000e+04,-6.240000000000000000e+03,7.940000000000000000e+02,-1.604000000000000000e+03,7.090000000000000000e+02,9.600000000000000000e+01
1.522152336629806519e+09,1.318500000000000000e+04,-6.502000000000000000e+03,1.178000000000000000e+03,1.960000000000000000e+02,1.545000000000000000e+03,1.030000000000000000e+02
1.522152336669795275e+09,1.334400000000000000e+04,-6.843000000000000000e+03,1.387000000000000000e+03,4.870000000000000000e+02,1.287000000000000000e+03,1.000000000000000000e+01
1.522152336709832907e+09,1.338000000000000000e+04,-6.635000000000000000e+03,1.258000000000000000e+03,2.970000000000000000e+02,6.550000000000000000e+02,2.230000000000000000e+02
1.522152336749825478e+09,1.320900000000000000e+04,-6.416000000000000000e+03,1.151000000000000000e+03,8.000000000000000000e+02,7.160000000000000000e+02,5.700000000000000000e+01
1.522152336789849281e+09,1.321300000000000000e+04,-6.493000000000000000e+03,1.599000000000000000e+03,1.763000000000000000e+03,1.074000000000000000e+03,-3.840000000000000000e+02
1.522152336829817057e+09,1.325900000000000000e+04,-6.777000000000000000e+03,2.090000000000000000e+03,1.645000000000000000e+03,7.920000000000000000e+02,-1.096000000000000000e+03
1.522152336869820595e+09,1.333800000000000000e+04,-6.857000000000000000e+03,2.035000000000000000e+03,8.770000000000000000e+02,4.580000000000000000e+02,-1.374000000000000000e+03
1.522152336909797430e+09,1.342300000000000000e+04,-6.460000000000000000e+03,1.575000000000000000e+03,-2.630000000000000000e+02,2.830000000000000000e+02,-1.010000000000000000e+03
1.522152336949800491e+09,1.337700000000000000e+04,-6.099000000000000000e+03,1.167000000000000000e+03,-1.044000000000000000e+03,1.650000000000000000e+02,-3.580000000000000000e+02
1.522152336989796877e+09,1.347900000000000000e+04,-5.970000000000000000e+03,1.058000000000000000e+03,-1.032000000000000000e+03,3.080000000000000000e+02,-8.600000000000000000e+01
1.522152337029782534e+09,1.386000000000000000e+04,-6.080000000000000000e+03,1.237000000000000000e+03,-7.870000000000000000e+02,6.800000000000000000e+02,4.990000000000000000e+02
1.522152337069766283e+09,1.386000000000000000e+04,-6.080000000000000000e+03,1.237000000000000000e+03,-7.870000000000000000e+02,6.800000000000000000e+02,4.990000000000000000e+02
1.522152337109795809e+09,1.357500000000000000e+04,-6.286000000000000000e+03,1.366000000000000000e+03,2.020000000000000000e+02,8.450000000000000000e+02,1.216000000000000000e+03
1.522152337149836540e+09,1.351000000000000000e+04,-6.204000000000000000e+03,1.716000000000000000e+03,1.260000000000000000e+03,5.160000000000000000e+02,1.573000000000000000e+03
1.522152337189784765e+09,1.316600000000000000e+04,-6.465000000000000000e+03,1.945000000000000000e+03,9.320000000000000000e+02,-1.270000000000000000e+02,1.612000000000000000e+03
1.522152337230396509e+09,1.296900000000000000e+04,-6.707000000000000000e+03,2.052000000000000000e+03,7.410000000000000000e+02,-3.270000000000000000e+02,1.190000000000000000e+03
1.522152337270179510e+09,1.321600000000000000e+04,-6.594000000000000000e+03,1.986000000000000000e+03,1.370000000000000000e+02,-1.440000000000000000e+02,1.010000000000000000e+03
1.522152337309965611e+09,1.342600000000000000e+04,-6.436000000000000000e+03,1.952000000000000000e+03,-5.000000000000000000e+00,2.800000000000000000e+02,8.450000000000000000e+02
1.522152337349815607e+09,1.400500000000000000e+04,-6.600000000000000000e+03,1.991000000000000000e+03,4.280000000000000000e+02,1.500000000000000000e+02,8.460000000000000000e+02
1.522152337389840841e+09,1.353900000000000000e+04,-6.784000000000000000e+03,1.879000000000000000e+03,7.940000000000000000e+02,-1.341000000000000000e+03,1.340000000000000000e+03
1.522152337429832220e+09,1.286800000000000000e+04,-6.622000000000000000e+03,1.846000000000000000e+03,6.810000000000000000e+02,-2.515000000000000000e+03,1.668000000000000000e+03
1.522152337469810963e+09,1.222400000000000000e+04,-6.451000000000000000e+03,1.481000000000000000e+03,1.560000000000000000e+02,-1.580000000000000000e+03,1.722000000000000000e+03
1.522152337509806395e+09,1.246100000000000000e+04,-6.919000000000000000e+03,1.341000000000000000e+03,9.510000000000000000e+02,8.770000000000000000e+02,1.002000000000000000e+03
1.522152337549803972e+09,1.361700000000000000e+04,-7.512000000000000000e+03,1.346000000000000000e+03,1.352000000000000000e+03,2.968000000000000000e+03,4.990000000000000000e+02
1.522152337589842081e+09,1.442700000000000000e+04,-7.684000000000000000e+03,1.433000000000000000e+03,-3.500000000000000000e+01,3.091000000000000000e+03,1.195000000000000000e+03
1.522152337629854202e+09,1.375800000000000000e+04,-7.728000000000000000e+03,1.369000000000000000e+03,-1.959000000000000000e+03,1.358000000000000000e+03,2.425000000000000000e+03
1.522152337669818401e+09,1.263100000000000000e+04,-7.782000000000000000e+03,1.575000000000000000e+03,-3.800000000000000000e+03,-2.330000000000000000e+02,3.967000000000000000e+03
1.522152337709848881e+09,1.215300000000000000e+04,-7.574000000000000000e+03,1.941000000000000000e+03,-3.976000000000000000e+03,-2.520000000000000000e+02,5.473000000000000000e+03
1.522152337749622345e+09,1.228200000000000000e+04,-7.338000000000000000e+03,2.227000000000000000e+03,-2.108000000000000000e+03,1.363000000000000000e+03,5.737000000000000000e+03
1.522152337789562464e+09,1.287400000000000000e+04,-7.479000000000000000e+03,2.405000000000000000e+03,-2.130000000000000000e+02,3.080000000000000000e+03,5.380000000000000000e+03
1.522152337829788685e+09,1.335200000000000000e+04,-8.195000000000000000e+03,2.513000000000000000e+03,6.980000000000000000e+02,3.831000000000000000e+03,5.386000000000000000e+03
1.522152337869829178e+09,1.296100000000000000e+04,-9.191000000000000000e+03,2.600000000000000000e+03,3.330000000000000000e+02,3.679000000000000000e+03,6.206000000000000000e+03
1.522152337909831524e+09,1.208700000000000000e+04,-9.274000000000000000e+03,2.787000000000000000e+03,-8.450000000000000000e+02,3.536000000000000000e+03,7.923000000000000000e+03
1.522152337949850321e+09,1.162500000000000000e+04,-9.271000000000000000e+03,2.963000000000000000e+03,-1.255000000000000000e+03,4.280000000000000000e+03,9.161000000000000000e+03
1.522152337989877939e+09,1.168700000000000000e+04,-9.387000000000000000e+03,3.300000000000000000e+03,-1.034000000000000000e+03,5.704000000000000000e+03,9.551000000000000000e+03
1.522152338029833078e+09,1.180700000000000000e+04,-9.637000000000000000e+03,3.564000000000000000e+03,-9.970000000000000000e+02,6.883000000000000000e+03,9.308000000000000000e+03
1.522152338069809437e+09,1.154700000000000000e+04,-1.037200000000000000e+04,3.625000000000000000e+03,-1.822000000000000000e+03,7.370000000000000000e+03,9.429000000000000000e+03
1.522152338109593630e+09,1.104300000000000000e+04,-1.054700000000000000e+04,3.946000000000000000e+03,-3.590000000000000000e+03,7.258000000000000000e+03,1.009600000000000000e+04
1.522152338149891138e+09,1.033800000000000000e+04,-1.061200000000000000e+04,4.107000000000000000e+03,-5.392000000000000000e+03,7.466000000000000000e+03,1.072000000000000000e+04
1.522152338189847469e+09,9.800000000000000000e+03,-1.061900000000000000e+04,3.896000000000000000e+03,-6.644000000000000000e+03,7.990000000000000000e+03,1.102400000000000000e+04
1.522152338229866266e+09,9.705000000000000000e+03,-1.080500000000000000e+04,3.964000000000000000e+03,-6.656000000000000000e+03,8.540000000000000000e+03,1.007000000000000000e+04
1.522152338269771338e+09,9.639000000000000000e+03,-1.093900000000000000e+04,4.123000000000000000e+03,-5.131000000000000000e+03,8.679000000000000000e+03,8.393000000000000000e+03
1.522152338309816360e+09,9.535000000000000000e+03,-1.131100000000000000e+04,3.899000000000000000e+03,-6.083000000000000000e+03,8.323000000000000000e+03,8.248000000000000000e+03
1.522152338349794865e+09,9.336000000000000000e+03,-1.132400000000000000e+04,3.542000000000000000e+03,-7.211000000000000000e+03,7.307000000000000000e+03,7.231000000000000000e+03
1.522152338389820099e+09,8.573000000000000000e+03,-1.143600000000000000e+04,3.235000000000000000e+03,-5.667000000000000000e+03,6.548000000000000000e+03,5.652000000000000000e+03
1.522152338429791212e+09,8.009000000000000000e+03,-1.157900000000000000e+04,2.725000000000000000e+03,-4.152000000000000000e+03,5.571000000000000000e+03,4.275000000000000000e+03
1.522152338469582796e+09,7.934000000000000000e+03,-1.225800000000000000e+04,3.272000000000000000e+03,-3.506000000000000000e+03,5.569000000000000000e+03,3.142000000000000000e+03
1.522152338509804249e+09,8.079000000000000000e+03,-1.229100000000000000e+04,3.748000000000000000e+03,-3.512000000000000000e+03,6.064000000000000000e+03,2.319000000000000000e+03
1.522152338549734116e+09,8.287000000000000000e+03,-1.257500000000000000e+04,3.654000000000000000e+03,-2.078000000000000000e+03,7.037000000000000000e+03,1.718000000000000000e+03
1.522152338589797735e+09,8.074000000000000000e+03,-1.279000000000000000e+04,3.262000000000000000e+03,4.950000000000000000e+02,7.298000000000000000e+03,8.100000000000000000e+02
1.522152338629811049e+09,7.890000000000000000e+03,-1.322800000000000000e+04,3.597000000000000000e+03,1.140000000000000000e+03,6.276000000000000000e+03,7.720000000000000000e+02
1.522152338669705391e+09,7.405000000000000000e+03,-1.341600000000000000e+04,4.349000000000000000e+03,-1.166000000000000000e+03,5.094000000000000000e+03,1.494000000000000000e+03
1.522152338709774733e+09,7.001000000000000000e+03,-1.298000000000000000e+04,4.617000000000000000e+03,-3.239000000000000000e+03,4.165000000000000000e+03,1.770000000000000000e+03
1.522152338749770164e+09,7.195000000000000000e+03,-1.292000000000000000e+04,4.544000000000000000e+03,-3.236000000000000000e+03,3.600000000000000000e+03,2.065000000000000000e+03
1.522152338789584637e+09,6.913000000000000000e+03,-1.293300000000000000e+04,4.215000000000000000e+03,-1.925000000000000000e+03,3.546000000000000000e+03,1.863000000000000000e+03
1.522152338829575062e+09,6.551000000000000000e+03,-1.286600000000000000e+04,3.886000000000000000e+03,-8.940000000000000000e+02,3.666000000000000000e+03,1.425000000000000000e+03
1.522152338869808197e+09,7.293000000000000000e+03,-1.332400000000000000e+04,4.609000000000000000e+03,-5.900000000000000000e+01,3.146000000000000000e+03,4.340000000000000000e+02
1.522152338909706831e+09,7.570000000000000000e+03,-1.312100000000000000e+04,4.811000000000000000e+03,-1.578000000000000000e+03,1.414000000000000000e+03,-5.250000000000000000e+02
1.522152338949759483e+09,6.931000000000000000e+03,-1.315300000000000000e+04,4.355000000000000000e+03,-3.666000000000000000e+03,-1.810000000000000000e+02,5.000000000000000000e+01
1.522152338989789009e+09,6.244000000000000000e+03,-1.282000000000000000e+04,3.863000000000000000e+03,-2.735000000000000000e+03,9.110000000000000000e+02,8.360000000000000000e+02
1.522152339029792547e+09,6.607000000000000000e+03,-1.315400000000000000e+04,4.402000000000000000e+03,-1.490000000000000000e+03,3.003000000000000000e+03,4.620000000000000000e+02
1.522152339069782734e+09,7.956000000000000000e+03,-1.334800000000000000e+04,4.778000000000000000e+03,-8.620000000000000000e+02,3.052000000000000000e+03,-8.750000000000000000e+02
1.522152339109806538e+09,7.746000000000000000e+03,-1.382400000000000000e+04,4.340000000000000000e+03,-2.247000000000000000e+03,8.480000000000000000e+02,-1.294000000000000000e+03
1.522152339149602890e+09,6.189000000000000000e+03,-1.354500000000000000e+04,3.786000000000000000e+03,-3.022000000000000000e+03,-4.220000000000000000e+02,-3.320000000000000000e+02
1.522152339189821720e+09,5.701000000000000000e+03,-1.311400000000000000e+04,3.808000000000000000e+03,-2.906000000000000000e+03,9.830000000000000000e+02,9.580000000000000000e+02
1.522152339229819059e+09,7.019000000000000000e+03,-1.317700000000000000e+04,4.569000000000000000e+03,-1.277000000000000000e+03,3.074000000000000000e+03,4.560000000000000000e+02
1.522152339269762039e+09,7.984000000000000000e+03,-1.367800000000000000e+04,5.012000000000000000e+03,4.500000000000000000e+01,2.496000000000000000e+03,-3.970000000000000000e+02
1.522152339309752226e+09,7.450000000000000000e+03,-1.360500000000000000e+04,4.577000000000000000e+03,-1.002000000000000000e+03,4.750000000000000000e+02,-1.200000000000000000e+02
1.522152339349785566e+09,6.279000000000000000e+03,-1.333800000000000000e+04,3.923000000000000000e+03,-1.355000000000000000e+03,3.990000000000000000e+02,4.830000000000000000e+02
1.522152339389803171e+09,6.111000000000000000e+03,-1.303100000000000000e+04,3.784000000000000000e+03,-1.049000000000000000e+03,2.169000000000000000e+03,1.032000000000000000e+03
1.522152339429778099e+09,6.727000000000000000e+03,-1.360200000000000000e+04,4.255000000000000000e+03,-5.470000000000000000e+02,3.489000000000000000e+03,4.990000000000000000e+02
1.522152339469756842e+09,7.532000000000000000e+03,-1.379400000000000000e+04,4.779000000000000000e+03,4.660000000000000000e+02,2.460000000000000000e+03,-4.520000000000000000e+02
1.522152339509526491e+09,7.033000000000000000e+03,-1.335700000000000000e+04,4.410000000000000000e+03,-1.425000000000000000e+03,4.850000000000000000e+02,-1.340000000000000000e+02
1.522152339549789429e+09,5.966000000000000000e+03,-1.302200000000000000e+04,3.762000000000000000e+03,-1.726000000000000000e+03,5.850000000000000000e+02,5.650000000000000000e+02
1.522152339589698076e+09,6.071000000000000000e+03,-1.322400000000000000e+04,3.950000000000000000e+03,6.840000000000000000e+02,2.056000000000000000e+03,1.810000000000000000e+02
1.522152339629760981e+09,7.022000000000000000e+03,-1.356900000000000000e+04,4.244000000000000000e+03,1.958000000000000000e+03,2.156000000000000000e+03,-5.890000000000000000e+02
1.522152339669724226e+09,7.206000000000000000e+03,-1.334000000000000000e+04,4.377000000000000000e+03,5.730000000000000000e+02,9.400000000000000000e+02,-9.290000000000000000e+02
1.522152339709745646e+09,6.936000000000000000e+03,-1.329700000000000000e+04,4.423000000000000000e+03,-1.729000000000000000e+03,2.300000000000000000e+01,-9.000000000000000000e+02
1.522152339749778271e+09,6.987000000000000000e+03,-1.334200000000000000e+04,4.347000000000000000e+03,-1.441000000000000000e+03,8.000000000000000000e+00,-7.180000000000000000e+02
1.522152339789792776e+09,6.939000000000000000e+03,-1.353000000000000000e+04,4.567000000000000000e+03,3.180000000000000000e+02,1.022000000000000000e+03,-1.930000000000000000e+02
1.522152339829522610e+09,6.810000000000000000e+03,-1.358800000000000000e+04,4.203000000000000000e+03,1.142000000000000000e+03,9.000000000000000000e+02,6.800000000000000000e+01
1.522152339869506121e+09,6.965000000000000000e+03,-1.342500000000000000e+04,4.103000000000000000e+03,2.500000000000000000e+02,2.400000000000000000e+02,5.560000000000000000e+02
1.522152339909777164e+09,7.013000000000000000e+03,-1.353200000000000000e+04,4.837000000000000000e+03,-1.286000000000000000e+03,2.790000000000000000e+02,8.840000000000000000e+02
1.522152339949493408e+09,6.788000000000000000e+03,-1.367900000000000000e+04,5.030000000000000000e+03,-9.110000000000000000e+02,7.700000000000000000e+02,1.221000000000000000e+03
1.522152339990797997e+09,6.507000000000000000e+03,-1.369800000000000000e+04,4.606000000000000000e+03,-3.170000000000000000e+02,7.080000000000000000e+02,1.460000000000000000e+03
1.522152340029764652e+09,6.643000000000000000e+03,-1.344200000000000000e+04,4.047000000000000000e+03,2.600000000000000000e+01,1.810000000000000000e+02,1.425000000000000000e+03
1.522152340069733381e+09,6.594000000000000000e+03,-1.327000000000000000e+04,4.287000000000000000e+03,1.580000000000000000e+02,-1.100000000000000000e+02,1.154000000000000000e+03
1.522152340109752893e+09,6.624000000000000000e+03,-1.341000000000000000e+04,4.535000000000000000e+03,-4.910000000000000000e+02,-5.290000000000000000e+02,6.120000000000000000e+02
1.522152340149661779e+09,6.563000000000000000e+03,-1.378300000000000000e+04,4.537000000000000000e+03,4.580000000000000000e+02,-7.990000000000000000e+02,1.450000000000000000e+02
1.522152340189502954e+09,6.192000000000000000e+03,-1.374800000000000000e+04,4.678000000000000000e+03,1.090000000000000000e+03,-9.080000000000000000e+02,5.700000000000000000e+01
1.522152340229551554e+09,6.590000000000000000e+03,-1.316900000000000000e+04,4.245000000000000000e+03,2.300000000000000000e+02,-1.670000000000000000e+03,1.130000000000000000e+02
1.522152340269715309e+09,6.997000000000000000e+03,-1.343700000000000000e+04,3.882000000000000000e+03,-1.700000000000000000e+01,-2.269000000000000000e+03,6.000000000000000000e+00
1.522152340309794903e+09,6.668000000000000000e+03,-1.337900000000000000e+04,3.804000000000000000e+03,2.381000000000000000e+03,-2.384000000000000000e+03,-7.000000000000000000e+00
1.522152340349733829e+09,6.807000000000000000e+03,-1.326300000000000000e+04,3.731000000000000000e+03,1.286000000000000000e+03,-2.372000000000000000e+03,3.910000000000000000e+02
1.522152340389749527e+09,7.250000000000000000e+03,-1.367100000000000000e+04,3.355000000000000000e+03,1.480000000000000000e+02,-3.050000000000000000e+03,4.780000000000000000e+02
1.522152340430017710e+09,7.250000000000000000e+03,-1.367100000000000000e+04,3.355000000000000000e+03,1.480000000000000000e+02,-3.050000000000000000e+03,4.780000000000000000e+02
1.522152340469716072e+09,7.482000000000000000e+03,-1.332400000000000000e+04,2.660000000000000000e+03,1.911000000000000000e+03,-4.504000000000000000e+03,2.600000000000000000e+02
1.522152340509685040e+09,7.762000000000000000e+03,-1.306400000000000000e+04,2.511000000000000000e+03,3.862000000000000000e+03,-6.594000000000000000e+03,-2.890000000000000000e+02
1.522152340549532175e+09,7.557000000000000000e+03,-1.283600000000000000e+04,2.953000000000000000e+03,4.307000000000000000e+03,-8.624000000000000000e+03,-7.280000000000000000e+02
1.522152340589780807e+09,7.401000000000000000e+03,-1.262600000000000000e+04,3.227000000000000000e+03,2.957000000000000000e+03,-1.052800000000000000e+04,-5.100000000000000000e+02
